Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1859278893737205978,https://x.com/cvxhzd/status/1859278893737205978,"@TobiasIntelec @alejobongio Porque la gente se abusa de los antibióticos, las bacterias hoy en día son muy resistentes hay hasta bacterias que resisten antibióticos como la colistina(los más fuertes)

Imaginate si por cada boludo que le duele la garganta se mandara una amoxicilina, es una locura",1,0,0,0,68,"November 20, 2024 at 04:53 PM"
1859275820134695132,https://x.com/FlorrVigil/status/1859275820134695132,@LenaNarvay Amoxicilina con ácido clavulánico si o si para la muela y sacarla,0,0,0,0,89,"November 20, 2024 at 04:41 PM"
1859273515599552842,https://x.com/lxstnjapan/status/1859273515599552842,ainda comecei a ficar roxa que maravilha,0,0,0,0,14,"November 20, 2024 at 04:32 PM"
1859263152694661215,https://x.com/greeneyelover13/status/1859263152694661215,"@sermilei2 @MayalSil @Rosariotres Depende de donde seas si es posible, yo he conseguido hasta amoxicilina",0,0,0,0,95,"November 20, 2024 at 03:50 PM"
1859263030233637294,https://x.com/lxstnjapan/status/1859263030233637294,mais um dia tomando medicação na veia que delícia 😍😍😍😍😍😍😍😍,0,0,1,0,20,"November 20, 2024 at 03:50 PM"
1859253642307457132,https://x.com/roxyferreyra10/status/1859253642307457132,"@Phoneutriatium @fedealvareztuit la droga es la misma lo que se paga caro es la marca cuando uno se enferma de la garganta por ej. el medico te da optamox duo sale una fortuna, vas a una farmacia de genericos  y pedis acido clavulanico con amoxicilina y el medicamento te sale la mitad con la misma droga",0,0,0,0,106,"November 20, 2024 at 03:13 PM"
1859251437638701185,https://x.com/lxstnjapan/status/1859251437638701185,não aguento mais passar mal,0,0,0,0,7,"November 20, 2024 at 03:04 PM"
1859243324818747695,https://x.com/TobiasIntelec/status/1859243324818747695,"@alejobongio No me puedo comprar una amoxicilina sin presentar una receta,  y eso  es lo único que me calma la angina",3,1,4,2,851,"November 20, 2024 at 02:32 PM"
1859233813961826769,https://x.com/coqueiro_p/status/1859233813961826769,Eu odeio tanto tomar amoxicilina como é possível ter gente que toma ele se sentir qualquer coisinha,0,0,0,0,6,"November 20, 2024 at 01:54 PM"
1859230939789902278,https://x.com/_CigarroSolto_/status/1859230939789902278,"eu uso o icon de shaco mas eu que confio nos palhaço 
KKKKKKKKKKKKKKKKKKKM
cara como é ruim ser trouxinha",0,0,0,0,23,"November 20, 2024 at 01:42 PM"
1859219235475472598,https://x.com/LuciadeLaReja/status/1859219235475472598,"@fedesturze @JMilei @Mariolugones_ar @GAFrancosOk @MinSalud_Ar Acá, en el kiosco de la Norma te vende hasta amoxicilina...jajajaja 
Qué vende humo por favor",13,0,0,0,235,"November 20, 2024 at 12:56 PM"
1859198908653576292,https://x.com/amoxicilina__/status/1859198908653576292,no os lo dije pero conseguí ir y seguir yendo al día siguiente :D,2,0,1,0,56,"November 20, 2024 at 11:35 AM"
1859198588544299413,https://x.com/amoxicilina__/status/1859198588544299413,"yo no sabía dónde mirar porque la madre se dio cuenta y le ""regañó"" pero como si nada casi y yo así 👹",0,0,0,0,46,"November 20, 2024 at 11:34 AM"
1859198286847934872,https://x.com/amoxicilina__/status/1859198286847934872,"ayer vi una cosa de un niño y una madre que me dejó tiesa
pues no coge el niño y estaba pasando por la calle una persona negra y empieza a gritarle ""negro"" CON LA MADRE DELANTE",0,0,1,0,85,"November 20, 2024 at 11:33 AM"
1859194501215973689,https://x.com/amoxicilina__/status/1859194501215973689,es miércoles y ya estoy hiper cansada 💀,0,0,0,0,44,"November 20, 2024 at 11:18 AM"
1859183392668954644,https://x.com/_CigarroSolto_/status/1859183392668954644,sai pra la mimosa,2,0,0,0,24,"November 20, 2024 at 10:33 AM"
1859176554648998355,https://x.com/amoxicilina__/status/1859176554648998355,tengo mucho miedo de las agujetas que me van a salir mañana,0,0,0,0,41,"November 20, 2024 at 10:06 AM"
1859127457581768778,https://x.com/bollitofucker/status/1859127457581768778,que buena está la amoxicilina,0,0,0,0,72,"November 20, 2024 at 06:51 AM"
1859123400838431216,https://x.com/Jonatha06064538/status/1859123400838431216,@RandomNeuroc En cuba en pleno 2024 los niños mueren de fiebre y no tienen amoxicilina.,0,0,0,0,11,"November 20, 2024 at 06:35 AM"
1859067278509121587,https://x.com/cristipower_/status/1859067278509121587,"Cómo se les ocurre hacer la amoxicilina en polvo tan sumamente buena de sabor (pa ser un medicamento).
Si es que me entran ganas de meterle ron y lima y hacerme un daiquiri de amoxicilina coño.",0,0,0,0,38,"November 20, 2024 at 02:52 AM"
1859067059071537352,https://x.com/york507_/status/1859067059071537352,tu ere como la amoxicilina que responde cada 8 horas y yo no toy enfermo🤣🤣,0,0,0,0,8,"November 20, 2024 at 02:51 AM"
1859058489521271273,https://x.com/yakiissss/status/1859058489521271273,"meu corpo não aguenta mais amoxicilina, e eu não aguento mais tossir 😭 to começando a achar que estou com pneumonia",0,0,0,0,37,"November 20, 2024 at 02:17 AM"
1859048730290213153,https://x.com/amoxicilina700/status/1859048730290213153,@eljonanbaraka1 oye tú sabes por casualidad así tú no sabrás más o menos tendrás una idea o te puedes imaginar de K hora es en canarias? asi por casualidd,0,0,1,0,103,"November 20, 2024 at 01:38 AM"
1859045583698428331,https://x.com/ylu4R/status/1859045583698428331,"Eu criei resistência a amoxicilina,  é isso, vou me matar gente",2,0,0,0,19,"November 20, 2024 at 01:26 AM"
1859042141584191985,https://x.com/gersinhodosus/status/1859042141584191985,Não tinha gay panic maior quando esse aparecia todo apertado e com os braços enormes e o peito estourando.,1,0,0,0,175,"November 20, 2024 at 01:12 AM"
1859035288552829149,https://x.com/joaomuchanski/status/1859035288552829149,eu tento ser legal mas acabo estragando tudo + me viram chorando no banco da praça + vou injetar 30ml de amoxicilina na veia com fosfato de codeina,1,0,0,0,61,"November 20, 2024 at 12:45 AM"
1859001764038799555,https://x.com/amoxicilina700/status/1859001764038799555,@eclips33333333 tú a mi me vacilas no,0,0,1,0,17,"November 19, 2024 at 10:32 PM"
1859001625391886732,https://x.com/lxstnjapan/status/1859001625391886732,sim mona eu passando mal ia conseguir ir sozinha pro hospital,1,0,0,0,10,"November 19, 2024 at 10:31 PM"
1858997227466920284,https://x.com/PalomaPeglow/status/1858997227466920284,"Indo pro segundo antibiótico do mês. Primeiro foi o azitromicina, que não fez efeito contra minha sinusite, e agora a amoxicilina com clavulanato de potássio.",0,0,0,0,199,"November 19, 2024 at 10:14 PM"
1858993544842871293,https://x.com/andrenizando/status/1858993544842871293,@Gabcacruz pra combinar com meu namorado troféu 🩵,1,0,0,0,63,"November 19, 2024 at 09:59 PM"
1858985246123061764,https://x.com/LLFagundes/status/1858985246123061764,To bem nao viu. Quem arruma uma amoxicilina pra mim ai? 🥹,0,0,1,0,181,"November 19, 2024 at 09:26 PM"
1858979064805290253,https://x.com/PabloC76169/status/1858979064805290253,"@OperadorNuclear Los resfrios no se curan con Amoxicilina 
Los jarabes para la tos infantil no son para dar en chicos",0,0,0,0,14,"November 19, 2024 at 09:02 PM"
1858974081749840329,https://x.com/amoxicilina__/status/1858974081749840329,WHAT,0,0,0,0,59,"November 19, 2024 at 08:42 PM"
1858957149683986447,https://x.com/flammabe/status/1858957149683986447,"Mano... Esse monstro rosa é 

Amoxicilina sabor Framboesa Gaseificada 

AMEI https://t.co/5BwKd5ZsQF",0,0,0,0,1479,"November 19, 2024 at 07:34 PM"
1858953919415939297,https://x.com/vk_jpg/status/1858953919415939297,m recomiendan la amoxicilina? #drugtw,0,0,0,0,79,"November 19, 2024 at 07:22 PM"
1858946868891316495,https://x.com/cote296/status/1858946868891316495,@anndreamoraales @NanoLitronas amoxicilina,0,0,1,0,43,"November 19, 2024 at 06:54 PM"
1858928881111364008,https://x.com/leclercsixteen/status/1858928881111364008,"proibido se medicar sozinha, agr corta pra mim enfiando amoxicilina pra garganta abaixo pq ela tá toda fodida, para de doer um dia e amanhece pior",2,0,2,0,512,"November 19, 2024 at 05:42 PM"
1858922359559717282,https://x.com/_CigarroSolto_/status/1858922359559717282,@aTransJames KKKKKKKKKNAAOO,1,0,0,0,20,"November 19, 2024 at 05:16 PM"
1858921103386915179,https://x.com/aurelia2312/status/1858921103386915179,"@kalliope_d Voy a ver. Gracias. Esa no será la amoxicilina, porque la doxiciclina viene lista.",0,0,1,0,37,"November 19, 2024 at 05:11 PM"
1858919756893495563,https://x.com/andrenizando/status/1858919756893495563,"75kg 1,71m aceitando creatina de presente https://t.co/IgHJUWUqpg",173,3,2,0,5294,"November 19, 2024 at 05:06 PM"
1858918654995206256,https://x.com/Desecho_Elque/status/1858918654995206256,@zaayxck1ll_ Amoxicilina con vitamina C,1,0,0,0,16,"November 19, 2024 at 05:01 PM"
1858914535928664263,https://x.com/tamaratravelpl1/status/1858914535928664263,@javierpadillab Es más fácil pillar coca que amoxicilina. Normal,0,0,0,0,142,"November 19, 2024 at 04:45 PM"
1858902345163141439,https://x.com/lxstnjapan/status/1858902345163141439,o sonho mais ??,0,0,0,0,10,"November 19, 2024 at 03:57 PM"
1858895281821282618,https://x.com/mmariovcn/status/1858895281821282618,como me siento después de recetarle amoxicilina con ácido clavulanico a un paciente con infección viral https://t.co/aHuxTKOFjF,1,0,0,0,37,"November 19, 2024 at 03:29 PM"
1858878589212483713,https://x.com/_CigarroSolto_/status/1858878589212483713,KKKKKKKKKKKKKKKKKKKKKKK,0,0,0,0,16,"November 19, 2024 at 02:22 PM"
1858861890501255669,https://x.com/cupcak07/status/1858861890501255669,"Eu só queria amoxicilina pra dar pro Zeus, eu tô quase fingindo que estou doente pra conseguir! Eu odeio ver ele doente e saber que eu não posso fazer nada! Eu só precisava de amoxicilina",0,0,0,0,64,"November 19, 2024 at 01:16 PM"
1858861668236759414,https://x.com/OxigenoJuan/status/1858861668236759414,"@DiegoFi27933574 @sylviaplath15_ @YMFajardo1106 @bdmercadeo @Aniceta58 @malizca526 @Marce_Tabares Mil gracias por supuesto voy a comprar amoxicilina de humano para continuar su antibiótico y menudencias para la sopita. Me acabo de idear unidosis de medicamentos para cada uno y así me rinde para la administración, más tarde te muestro",1,1,2,0,91,"November 19, 2024 at 01:15 PM"
1858853910884090281,https://x.com/RyanLimaABSD/status/1858853910884090281,@lsconsole Busca uma amoxicilina em mh p mim ai sem receita,0,0,0,0,57,"November 19, 2024 at 12:44 PM"
1858851069247295551,https://x.com/euteamokyu/status/1858851069247295551,oi pai nao quero amoxicilina naokkkk quero é morfina mesmo,1,0,1,0,22,"November 19, 2024 at 12:33 PM"
1858826534380847595,https://x.com/Gnicas1/status/1858826534380847595,Puta que pariu amoxicilina acabou com meu estômago hoje,0,0,1,0,156,"November 19, 2024 at 10:55 AM"
1858817578036056212,https://x.com/amoxicilina__/status/1858817578036056212,NADIE nadie de mi alrededor entiende mi obsesión con True Beauty 😭😭😭,0,0,0,0,44,"November 19, 2024 at 10:20 AM"
1858815341998010661,https://x.com/amoxicilina__/status/1858815341998010661,lo peor es que hay muchos insultándole que de verdad creen que algún día descubrirán que son Goku y se convertirán en Super Saiyan,4,0,0,0,172,"November 19, 2024 at 10:11 AM"
1858769493087916443,https://x.com/andrenizando/status/1858769493087916443,achei bem paciente e educada a arraia ainda,2,0,0,0,386,"November 19, 2024 at 07:09 AM"
1858768456302067978,https://x.com/andrenizando/status/1858768456302067978,"eu conhecia a Cynthia Erevo de ""stand up"" e sempre fui apaixonado na voz dela, uma técnica e controle sem igual
daí com wicked eu estou obcecado pela Elphaba quando ela cantar defying gravity perigoso ter um treco
e sinceramente? a protagonista é a Elphaba que Cynthia deu a vida",0,0,0,0,361,"November 19, 2024 at 07:05 AM"
1858733455862861889,https://x.com/valeamadorm/status/1858733455862861889,@marshmallowsh11 Amor un shot de amoxicilina ocupa,1,0,1,0,87,"November 19, 2024 at 04:46 AM"
1858709185933857058,https://x.com/JulioPinillaZ/status/1858709185933857058,• Preparación de antibióticos líquidos: Es importante recalcar que los medicamentos que los pacientes deben preparar en este caso antibióticos como la ‘Amoxicilina’ siempre se debe utilizar agua embotellada o que hervida y esperar que se atempere.,0,0,1,0,23,"November 19, 2024 at 03:09 AM"
1858707803973586969,https://x.com/_CigarroSolto_/status/1858707803973586969,@pher1s KKKKKKKKKKKK,0,0,0,0,8,"November 19, 2024 at 03:04 AM"
1858707637174472770,https://x.com/andrenizando/status/1858707637174472770,eu não sei como eu assisto Grey's anatomy até hoje,2,0,0,0,239,"November 19, 2024 at 03:03 AM"
1858704661961646284,https://x.com/_CigarroSolto_/status/1858704661961646284,"deitado com a camiseta com o cheiro dele no rosto
ai que saudade do meu dengolengo",0,0,0,0,17,"November 19, 2024 at 02:51 AM"
1858704410039234650,https://x.com/_CigarroSolto_/status/1858704410039234650,@pher1s ai se me der umas balas de prata eu n vou achar tao ruim assim,1,0,0,0,6,"November 19, 2024 at 02:50 AM"
1858703562030608613,https://x.com/_CigarroSolto_/status/1858703562030608613,@pher1s deus tenha misericórdia de mim,1,0,1,0,12,"November 19, 2024 at 02:47 AM"
1858700653675049409,https://x.com/_CigarroSolto_/status/1858700653675049409,@pher1s é de a foder essa cena,1,0,0,0,12,"November 19, 2024 at 02:35 AM"
1858697639803470217,https://x.com/_CigarroSolto_/status/1858697639803470217,@pher1s o doazinKKKKKKKK,0,0,0,0,4,"November 19, 2024 at 02:23 AM"
1858697549516881958,https://x.com/_CigarroSolto_/status/1858697549516881958,@pher1s 👀,1,0,0,0,10,"November 19, 2024 at 02:23 AM"
1858696364693012913,https://x.com/_CigarroSolto_/status/1858696364693012913,"@pher1s ja era assim amor, so falta vc voltar mesmo",1,0,0,0,13,"November 19, 2024 at 02:18 AM"
1858696079518188002,https://x.com/_CigarroSolto_/status/1858696079518188002,@pher1s 🫦,1,0,0,0,12,"November 19, 2024 at 02:17 AM"
1858695913931260323,https://x.com/_CigarroSolto_/status/1858695913931260323,@aTransJames @pher1s nossa greluda,2,0,0,0,262,"November 19, 2024 at 02:16 AM"
1858695762156130548,https://x.com/_CigarroSolto_/status/1858695762156130548,@pher1s oxi quem é quem por acaso?🤨,1,0,1,0,13,"November 19, 2024 at 02:16 AM"
1858683592735351000,https://x.com/juanmtrillos/status/1858683592735351000,@MinSaludCol Deben estar muy preocupados. No todas las infecciones se pueden curan con amoxicilina genérica. Se le van a disparar los costos de medicina preventiva.,0,0,0,0,23,"November 19, 2024 at 01:27 AM"
1858682180047659343,https://x.com/RafaelLustoza_/status/1858682180047659343,@RenanSantosMBL Estou aqui tomando amoxicilina 😔,7,0,0,0,202,"November 19, 2024 at 01:22 AM"
1858677965497790942,https://x.com/lxstnjapan/status/1858677965497790942,carol conselhos as vezes não me parece uma boa opção,0,0,1,0,25,"November 19, 2024 at 01:05 AM"
1858677654204916047,https://x.com/mybigredbelt/status/1858677654204916047,será que é irresponsável da minha parte querer enfiar uns amoxicilina pra dentro??? tomei antiinflamatório e só aliviou essa garganta aqui,0,0,0,0,29,"November 19, 2024 at 01:04 AM"
1858671211670118491,https://x.com/amoxicilina__/status/1858671211670118491,@a_ppic,2,0,0,0,29,"November 19, 2024 at 12:38 AM"
1858661440229446056,https://x.com/lxstnjapan/status/1858661440229446056,essa música não sai da minha cabeça,0,0,0,0,13,"November 18, 2024 at 11:59 PM"
1858651567588536630,https://x.com/lxstnjapan/status/1858651567588536630,"""não vou falar nada não"" AH POIS VAI SIM",1,0,0,0,12,"November 18, 2024 at 11:20 PM"
1858650623119327723,https://x.com/lxstnjapan/status/1858650623119327723,as vezes remédio é janta,0,0,0,0,9,"November 18, 2024 at 11:16 PM"
1858645342436168165,https://x.com/rpinche78/status/1858645342436168165,@elzorrotacneno Creo que es mejor la combinación de Amoxicilina y Omeprazol...,19,0,3,0,14766,"November 18, 2024 at 10:55 PM"
1858639367767814273,https://x.com/lxstnjapan/status/1858639367767814273,que tormento,0,0,0,0,7,"November 18, 2024 at 10:32 PM"
1858637722870743177,https://x.com/lxstnjapan/status/1858637722870743177,@lettersforxone tô assim tbm kk,0,0,1,0,21,"November 18, 2024 at 10:25 PM"
1858633606945546270,https://x.com/Fabialves07/status/1858633606945546270,Inventei de olhar o preço da amoxicilina e quase desmaiei,1,0,0,0,11,"November 18, 2024 at 10:09 PM"
1858628205328167049,https://x.com/maroto_white/status/1858628205328167049,@fcking_tired_ @ImDraegan A mi para la muela en su momento cuando me quitaron una del juicio me dijeron amoxicilina mi loco,0,0,1,0,46,"November 18, 2024 at 09:47 PM"
1858626636415201334,https://x.com/maroto_white/status/1858626636415201334,@fcking_tired_ Amoxicilina joins the chat,0,0,2,0,34,"November 18, 2024 at 09:41 PM"
1858612194004615409,https://x.com/fernetchoisan_/status/1858612194004615409,soy alérgica a la Amoxicilina,0,0,0,0,16,"November 18, 2024 at 08:44 PM"
1858612191974306204,https://x.com/fernetchoisan_/status/1858612191974306204,ya le avisé a mi mamá que me esconda/tire la Amoxicilina porque tengo 20 pastillas y si me llega a ir mal me las voy a tomar a todas juntas porque en serio no la estoy pasando para NADA bien y me está dando un brote de ansiedad terrible,0,0,1,0,55,"November 18, 2024 at 08:44 PM"
