Tweet ID,Content,Date,clean_tweet,language,tokens
1785104633230148011,@Fbio29056350579 @jsosdjdodm Não que eu concorde com a fala do rapaz mas a bactéria da sífilis pode mutar e ficar resistente ao antibiótico sim.,"April 30, 2024 at 12:31 AM", não que eu concorde com a fala do rapaz mas a bactéria da sífilis pode mutar e ficar resistente ao antibiótico sim ,pt,concordar fala rapaz bactéria sífilis mutar ficar resistente antibiótico
1784706209703989408,"@patricia_gomes Fui ao hospital achando que estava com infecção urinária, mas os médicos não fizeram exame, pq os sintomas eram muito característicos. Fui para outro hospital, fizeram exame, e na verdade era uma bactéria mega resistente que tava se espalhando + uma pedra no rim de brinde.","April 28, 2024 at 10:08 PM", fui ao hospital achando que estava com infecção urinária mas os médicos não fizeram exame pq os sintomas eram muito característicos fui para outro hospital fizeram exame e na verdade era uma bactéria mega resistente que tava se espalhando uma pedra no rim de brinde ,pt,hospital achar infecção urinário médico fazer exame sintoma ser característico outro hospital fazer exame verdade bactéria megar resistente tar espalhar pedra rim brinde
1784618005499961757,"Não é por causa disso não... O mic é o valor da menor concentração necessária pra inibir o crescimento daquela bactéria isolada. É o que define se a bactéria é sensível, sensível aumentando exposição ou resistente àquela droga","April 28, 2024 at 04:17 PM",não é por causa disso não o mic é o valor da menor concentração necessária pra inibir o crescimento daquela bactéria isolada é o que define se a bactéria é sensível sensível aumentando exposição ou resistente àquela droga,pt,causa mic concentração necessário inibir crescimento bactéria isolado definir bactéria sensível sensível aumentar exposição resistente àquela droga
1784318409276117485,"n seria engraçado se depois de todo meu circo de depressão, ansiedade, borderline, ter tentado me matar algumas vezes eu morresse de pneumonia ou alguma bactéria resistente na minha casa? https://t.co/LwsAj4evLG","April 27, 2024 at 08:27 PM", seria engraçado se depois de todo meu circo de depressão ansiedade borderline ter tentado me matar algumas vezes eu morresse de pneumonia ou alguma bactéria resistente na minha casa ,pt,engraçar circo depressão ansiedade borderline tentar matar morrer pneumonia algum bactéria resistente casa
1784287521049882774,"@liesoty ela ta bem sim, mas a bactéria ficou resistente ai precisou internar pra usar o antibiótico venoso, obrigada 🥺🫶🏼","April 27, 2024 at 06:24 PM", ela ta bem sim mas a bactéria ficou resistente ai precisou internar pra usar o antibiótico venoso obrigada ,pt,bactéria ficar resistente precisar internar antibiótico venoso
1783877648399163593,@palobomsz E logo doxiciclina pqp se a bactéria ficar resistente é difícil até achar outra opção de tratamento dependendo do lugar,"April 26, 2024 at 03:15 PM", e logo doxiciclina pqp se a bactéria ficar resistente é difícil até achar outra opção de tratamento dependendo do lugar,pt,doxiciclina pqp bactéria ficar resistente difícil achar opção tratamento depender
1783843400166584629,"@kalyel_ + futuro, pq se vc se torna resistente ao medicamento vai precisar de mais fortes quando for tratar alguma bactéria msm, o dá mais efeitos colaterais e mais dificuldade de cura. A não ser q vc tenha uma infecção bacteriana e pah, nao devia tomar.","April 26, 2024 at 12:59 PM", futuro pq se vc se torna resistente ao medicamento vai precisar de mais fortes quando for tratar alguma bactéria msm o dá mais efeitos colaterais e mais dificuldade de cura a não ser q vc tenha uma infecção bacteriana e pah nao devia tomar ,pt,futuro tornar resistente medicamento precisar forte tratar algum bactéria msm efeito colateral dificuldade cura ter infecção bacteriano pah nao dever tomar
1783724328422457557,"Podem me chamar de maldoso, idiota ou o que for... mas eu torço muito pra que uma pessoa que posta esse tipo de ignorância se dê mal... tipo pegar uma bactéria super resistente, ficar internado...","April 26, 2024 at 05:06 AM",podem me chamar de maldoso idiota ou o que for mas eu torço muito pra que uma pessoa que posta esse tipo de ignorância se dê mal tipo pegar uma bactéria super resistente ficar internado ,pt,chamar maldoso idiota torçar pessoa pôr ignorância bactéria super resistente ficar internar
1783622267445940669,"@godieeego @DoutorMaravilha @pessoamedio Com certeza. Inclusive tenho amigos que precisaram passar por um segundo tratamento com 2 antibióticos de 2da linha, muito mais potentes, tóxicos e caros, por que a bactéria já estava resistente aos de primeira. A tendência é só piorar.","April 25, 2024 at 10:21 PM", com certeza inclusive tenho amigos que precisaram passar por um segundo tratamento com  antibióticos de da linha muito mais potentes tóxicos e caros por que a bactéria já estava resistente aos de primeira a tendência é só piorar ,pt,amigo precisar passar tratamento antibiótico linha potente tóxico caro bactéria resistente tendência piorar
1783538300998783123,"A cientista @AlineMdaSilva é especialista em fagos, vírus que infectam bactérias. 

🗣️ “Para cada paciente que apresenta uma bactéria resistente aos antibióticos, precisamos de um fago personalizado. E medicina personalizada custa caro”, explica.","April 25, 2024 at 04:47 PM",a cientista é especialista em fagos vírus que infectam bactérias ️ “para cada paciente que apresenta uma bactéria resistente aos antibióticos precisamos de um fago personalizado e medicina personalizada custa caro explica ,pt,cientista especialista fago vírus infectar bactéria paciente apresentar bactéria resistente antibiótico precisamo fago personalizar medicina personalizar caro explicar
1783523238322061765,@microbiooooo Não dá para ver a resposta da outra pessoa. Mas acho que entendi. Não é a pessoa que fica com mais imunidade a alguma bactéria e passa essa resistência. É uma bactéria resistente que sobreviveu ao antibiótico que pode ser transmitida para outra pessoa. Isso?,"April 25, 2024 at 03:47 PM", não dá para ver a resposta da outra pessoa mas acho que entendi não é a pessoa que fica com mais imunidade a alguma bactéria e passa essa resistência é uma bactéria resistente que sobreviveu ao antibiótico que pode ser transmitida para outra pessoa isso ,pt,resposta pessoa achar entender pessoa ficar imunidade algum bactéria passar resistência bactéria resistente sobreviver antibiótico transmitir pessoa
1783506396480172109,"@notielcthunder Está havendo uma banalização das profilaxias, no início era para o publico que tem um maior riscos de contaminação como profissionais do sexo e casais sorodiscordantes, e acabou por tornar um método das gay fazerem no pelo até conseguirem criar uma super bactéria mais resistente.","April 25, 2024 at 02:40 PM", está havendo uma banalização das profilaxias no início era para o publico que tem um maior riscos de contaminação como profissionais do sexo e casais sorodiscordantes e acabou por tornar um método das gay fazerem no pelo até conseguirem criar uma super bactéria mais resistente ,pt,haver banalização profilaxia início publico risco contaminação profissional sexo casal sorodiscordante acabar tornar método gay fazer conseguir criar super bactéria resistente
1783498815707746682,"@pessoamedio Carac kkk toma isso tudo de remédio, com risco de desenvolver uma bactéria resistente, só para transar sem camisinha?  Kkk mais fácil transar com camisinha do que se entupir com antibiótico.","April 25, 2024 at 02:10 PM", carac toma isso tudo de remédio com risco de desenvolver uma bactéria resistente só para transar sem camisinha mais fácil transar com camisinha do que se entupir com antibiótico ,pt,carac tomar remédio risco desenvolver bactéria resistente transar camisinha fácil transar camisinha entupir antibiótico
1783495058206949684,@pessoamedio A gay quer se tornar uma fabrica de bacteria resistente ambulante e rotear essa merda ainda,"April 25, 2024 at 01:55 PM", a gay quer se tornar uma fabrica de bacteria resistente ambulante e rotear essa merda ainda,pt,gay tornar fabrica bacteria resistente ambulante rotear merda
1783477809635107134,"Depois que eu vi no hospital uma criança morrer porque contraiu uma bactéria resistente a antibióticos eu nunca mais saí tomando e nem deixei ninguém da minha família usar antibiótico sem necessidade, ver gente fazendo uso só pra não usar camisinha me dá nojo.","April 25, 2024 at 12:46 PM",depois que eu vi no hospital uma criança morrer porque contraiu uma bactéria resistente a antibióticos eu nunca mais saí tomando e nem deixei ninguém da minha família usar antibiótico sem necessidade ver gente fazendo uso só pra não usar camisinha me dá nojo ,pt,hospital criança morrer contrair bactéria resistente antibiótico saí tomar deixeir ninguém família antibiótico necessidade gente fazer uso camisinha nojo
1783470368151232781,"@Arefsoid 9. Tem maluco na Europa querendo criar bacteria resistente a fago e a antibiótico.
10. Eles não são igual no desenho, é uma piada de mal gosto.","April 25, 2024 at 12:17 PM",  tem maluco na europa querendo criar bacteria resistente a fago e a antibiótico  eles não são igual no desenho é uma piada de mal gosto ,pt,maluco europa querer criar bacteria resistente fago antibiótico igual desenho piada gostar
1783468197578002878,"@eumesmomarcio Não quero ser leigo, mas fazer isso não é cultivar uma bactéria super resistente a antibióticos?","April 25, 2024 at 12:08 PM", não quero ser leigo mas fazer isso não é cultivar uma bactéria super resistente a antibióticos ,pt,leigo cultivar bactéria super resistente antibiótico
1783431711629406312,"@pessoamedio N pegou Sífilis,  mas em compensação desenvolveu bactéria super resistente ou Hepatite medicamentosa 😁","April 25, 2024 at 09:43 AM", n pegou sífilis mas em compensação desenvolveu bactéria super resistente ou hepatite medicamentosa ,pt,pegar sífilis compensação desenvolver bactéria super resistente hepatite medicamentoso
1783429450031304860,"tomar antibiótico com tanta frequência, vai desenvolver bactéria resistente no teu organismo e vai matar as bactérias boas, deixando teu corpo suscetível a infecção de uma superbactéria.

simplesmente usem o prep e façam testagem e prevenção combinada p evitar as ists citadas","April 25, 2024 at 09:34 AM",tomar antibiótico com tanta frequência vai desenvolver bactéria resistente no teu organismo e vai matar as bactérias boas deixando teu corpo suscetível a infecção de uma superbactéria simplesmente usem o prep e façam testagem e prevenção combinada p evitar as ists citadas,pt,tomar antibiótico frequência desenvolver bactéria resistente organismo matar bactéria boo deixar corpo suscetível infecção superbactéria simplesmente usar prep façam testagem prevenção combinar evitar ists citada
1783335012286271923,@tayxpink Será q já ouviram falar de camisinha? Mas se eles quiserem selecionar bactéria resistente e entrar na fila de transplante tudo bem tbm,"April 25, 2024 at 03:19 AM", será q já ouviram falar de camisinha mas se eles quiserem selecionar bactéria resistente e entrar na fila de transplante tudo bem tbm,pt,ser ouvir falar camisinha quiserem selecionar bactéria resistente entrar fila transplante tbm
1783327238009585743,e se vier me encher o saco eu vou dar cartada acadêmica SIM... eu trabalho com bactéria resistente de UTI porra uma ou outra coisa eu entendo de microbiologia,"April 25, 2024 at 02:48 AM",e se vier me encher o saco eu vou dar cartada acadêmica sim eu trabalho com bactéria resistente de uti porra uma ou outra coisa eu entendo de microbiologia,pt,vier encher saco ir cartado acadêmica trabalho bactéria resistente uti porra enter microbiologia
