Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1864419446556905819,https://x.com/rociojimenez15/status/1864419446556905819,"🚨 Esta bacteria es resistente contra los antibióticos y puede propagarse fácilmente en entornos hospitalarios.

El pasado 28 de noviembre se lanzó una alerta epidemiológica por el incremento de casos de infecciones en el torrente sanguíneo 

➡️ https://t.co/XNT42cukid",0,0,0,0,64,"December 4, 2024 at 09:20 PM"
1864395774504915224,https://x.com/rodrigogarlop/status/1864395774504915224,"¿POR QUÉ IMPORTA?
La bacteria parece ser RESISTENTE A MÚLTIPLES ANTIBIÓTICOS (aún en estudio), incluidos cefalosporinas, penicilinas, aminoglucósidos y trimetoprima sulfametoxazol, con lo cual es difícil de eliminar y se necesitan hacer cultivos antes de recetar el adecuado. 6/8",0,0,1,0,61,"December 4, 2024 at 07:46 PM"
1864377428132425774,https://x.com/Huella_Info_CUI/status/1864377428132425774,"Klebsiella oxytoca, una bacteria altamente resistente que causa infecciones graves, ante este brote, la Secretaría de Salud (Ssa) ha emitido una alerta epidemiológica dirigida a todas las unidades médicas del país.
https://t.co/6qjsXodUXt https://t.co/zK8GrDLRZo",0,0,0,0,25,"December 4, 2024 at 06:33 PM"
1864361525336477924,https://x.com/SoldeTlaxcala/status/1864361525336477924,"⚠️ Klebsiella oxytoca preocupa en #hospitales 🦠 Resistente a antibióticos, esta #bacteria puede causar infecciones graves en pacientes vulnerables 😷
https://t.co/2bsTzXkiBP",0,0,0,0,102,"December 4, 2024 at 05:30 PM"
1864358319403528581,https://x.com/Imagen_Mx/status/1864358319403528581,"⚠️🦠 Lanzan #AlertaEpidemiológica en el Edomex por brote de una bacteria que es resistente a los antibióticos.

#ImagenNoticias presenta este reportaje.

#ImagenRadioInforma
#PoniendoAMéxicoEnLaMismaSintonía https://t.co/wEHsFdEKlj",5,2,0,0,823,"December 4, 2024 at 05:17 PM"
1864354055775998025,https://x.com/floresmx/status/1864354055775998025,@ClaudioXGG Y que hay de la bacteria resistente a los antibióticos que está siendo propagada a bebés en las clínicas del IMSS en el Estado de México? Pueden comprar la salud de sus pequeños con la dádiva del gobierno?,0,0,0,0,21,"December 4, 2024 at 05:00 PM"
1864353982786818446,https://x.com/zona3noticias/status/1864353982786818446,"#SabíasQué | ⚠️ La Klebsiella oxytoca es una bacteria gramnegativa resistente, que puede causar infecciones graves en personas con sistemas inmunológicos débiles. 🦠🔬 Puede provocar neumonía, infecciones urinarias, sepsis e incluso la muerte en casos extremos. 🚑👨‍⚕️
https://t.co/iRAVIPL0x8",0,0,0,0,236,"December 4, 2024 at 05:00 PM"
1864348438579630506,https://x.com/elsolde_mexico/status/1864348438579630506,"😷🦠 Las infecciones por #KlebsiellaOxytoca son un problema de #SaludPública importante, pues esta bacteria es resistente a los antibióticos, lo que hace que el tratamiento sea más difícil.
https://t.co/d1yF0hAK3s

📷 Pixabay https://t.co/JDOJGEg28Q",1,3,0,0,530,"December 4, 2024 at 04:38 PM"
1864327879061877094,https://x.com/SomosCiudadCero/status/1864327879061877094,"📌 #Nacional 🇲🇽 | ⚠️ #AlertaSanitaria

👉🩺 Alerta en #hospitales por #brote de #bacteria resistente en #infantes

#KlebsiellaOxytoca🦠

https://t.co/U4z2W8bvWU",2,2,0,1,104,"December 4, 2024 at 03:16 PM"
1864325144048529859,https://x.com/PostaMexico/status/1864325144048529859,"#AlMomento | 🦠La Secretaría de Salud emite una alerta epidemiológica por el riesgo de infección por 'Klebsiella oxytoca', una bacteria resistente a los antibióticos que afecta principalmente a menores de 18 años.

📣 https://t.co/yqf3EHtrkn",0,0,0,0,35,"December 4, 2024 at 03:05 PM"
1864297542940545057,https://x.com/Enrique78757085/status/1864297542940545057,"Reflexionando:🤔En los hospitales del Estado de México que gobierna Delfina Gómez, ha surgido una epidemia. La Secretaria de Salud federal, emitió una alerta, pues hay un brote de la bacteria mortal Klebsiella oxitoca, resistente a los antibióticos. https://t.co/skBsmvQdND",0,0,0,0,81,"December 4, 2024 at 01:15 PM"
1864174703495049354,https://x.com/LaGuardiaMX/status/1864174703495049354,"🚨 #Alerta 
@SSalud_mx emitió una alerta ante el brote de Klebsiella oxytoca, una bacteria resistente que ha sido detectada en recientes casos en el área metropolitana. Se hace el llamado a la ciudadanía a mantener una adecuada higiene personal y estar atentos a los síntomas de infecciones graves.
https://t.co/ZOgeEG7hxl

#LaGuardiaMX📰",0,0,0,0,165,"December 4, 2024 at 05:07 AM"
1864165308946145620,https://x.com/AristeguiOnline/status/1864165308946145620,"Klebsiella oxytoca: alerta por bacteria oportunista y resistente a antibioticos
https://t.co/olCIK2hl62",19,5,0,0,12165,"December 4, 2024 at 04:30 AM"
1864157024054890715,https://x.com/EvaGuzmanGuzman/status/1864157024054890715,Aristegui Noticias - Klebsiella oxytoca: alerta por bacteria oportunista y resistente a antibioticos https://t.co/jooHADHzGc Riesgos en la salud,0,0,0,0,41,"December 4, 2024 at 03:57 AM"
1864131104376279541,https://x.com/ddmexico/status/1864131104376279541,"🚨⚠️😱 #ÚltimaHora | Se reportó en #México el primer brote de Klebsiella oxytoca, una bacteria resistente que es la causante de infecciones en vías urinarias, neumonías, sepsis, piel y tejidos blandos
#DiariodeMéxico 
https://t.co/mpRr3utHpe",3,3,0,0,214,"December 4, 2024 at 02:14 AM"
1863943865226457122,https://x.com/93sIUsong/status/1863943865226457122,@ririartw queria ele pegando alguma com bacteria resistente amo,0,0,1,0,15,"December 3, 2024 at 01:50 PM"
1863815574863724713,https://x.com/beta96ferronato/status/1863815574863724713,"@jojomarrua Quero ver quando as outras ist's ficarem resistentes a seus respectivos tratamentos ou até msm uma mutação do vírus hiv pular à PrEP, ja estão prevendo que as super bactéria vão matar mais que o câncer  quero ver se a sífilis fique resistente a penicilina e a outros fármacos.",0,0,0,0,46,"December 3, 2024 at 05:20 AM"
1862932641248354378,https://x.com/cicero416934/status/1862932641248354378,"@AgoraIsrael Parecem
Bactéria resistente,  surgem do nada e com grande avanço.",0,0,0,0,7,"November 30, 2024 at 06:52 PM"
1862760828971221486,https://x.com/ste_bato/status/1862760828971221486,"@carolinalpzo Ni te angusties, en el 2050 todos vamos a tener un IVU con una bacteria ultra mega resistente, así que x",0,0,1,0,72,"November 30, 2024 at 07:29 AM"
1862691348572229927,https://x.com/myouicapeta/status/1862691348572229927,@kurominachan voce criando a bacteria mais resistente do rj,0,0,1,0,43,"November 30, 2024 at 02:53 AM"
1862608056200159353,https://x.com/MarySu_2002/status/1862608056200159353,"@PerejilZurdin @Cami_FloresO @sebastian_gray Me colonizó una bacteria ultra resistente pero con probióticos y  antibióticos súper fuertes la puedo mantener a raya, el demonio de Camila Flores ni con un exorcismo puedes sacar tanta maldad de ese cuerpo, así que no, no hay comparación.",7,4,0,0,236,"November 29, 2024 at 09:22 PM"
1862482916153978989,https://x.com/laisybarbara/status/1862482916153978989,"@biel_diasz As vezes a culpa de quem tá selecionando bactéria resistente eh dela 
só vai escalonando",0,0,0,0,73,"November 29, 2024 at 01:05 PM"
1862440879945809977,https://x.com/CarneirinhoNews/status/1862440879945809977,"por todo país. Isolado  em Curitiba por alto risco de contaminação, a peste acabou escapando do laboratório durante o processo 'inrresponsavel' de manipulação em Brasília. Segundo dizem os especialistas, a bactéria é resistente à álcool, vacinas e antibióticos convencionais,..",6,0,1,0,41,"November 29, 2024 at 10:18 AM"
1862393940437025107,https://x.com/libertsales/status/1862393940437025107,"@espectrocinza Ihhh, ficou muito próxima do Chupaku de Kiev...pegou alguma bactéria super resistente 🤣",1,0,0,0,61,"November 29, 2024 at 07:11 AM"
1862357442941665433,https://x.com/kathanismo/status/1862357442941665433,"e quando na proxima season o john b morrer por uma bacteria resistente causada por ele nao tomar banho

o rafe morrer assassinado por bandidos
a sarah morrer de tanto trair o john b
e o pope e a cleo viverem felizes pra sempre!?? AI EU AMO",7,0,1,0,346,"November 29, 2024 at 04:46 AM"
1862331955884281961,https://x.com/MarySu_2002/status/1862331955884281961,Cómo persona colonizada por una bacteria ultra resistente y casi mortal puedo dar fé que las bacterias no son tan malas como la despreciable Camila Flores,20,6,3,0,1537,"November 29, 2024 at 03:05 AM"
1861842697134170479,https://x.com/pandinhe/status/1861842697134170479,Só comi 2 fatias de pão e 1 copo de café até agora passei umas 5 horas no pronto socorro me fizeram mijar num potinho não fizeram o teste pra ver se é uma bactéria resistente a antibiótico pq o plano de saúde bloqueou e agora preciso fazer 1 trabalho e apresentar outros 2!!!!!!!!,0,0,0,0,40,"November 27, 2024 at 06:41 PM"
1861811963438772444,https://x.com/ElaineCandles/status/1861811963438772444,"Papá se fue con hospitalización domiciliaria, aún sigue con antibióticos (meropenem) lleva 19 meses luchando contra una bacteria super resistente que no lo quiere soltar... Espero sea la última vez que se cultive en su cuerpo.",18,0,5,0,1525,"November 27, 2024 at 04:38 PM"
1861785226797629837,https://x.com/elida_graziane/status/1861785226797629837,"@jcaetanoleite Excesso de antibiótico também torna a bactéria resistente e não enfrenta o mal-estar... @NavesLarissa e eu escrevemos a respeito da dose dos juros no âmbito da desequilibrada relação entre políticas monetária e fiscal no Brasil

https://t.co/XWltP4TyT6",10,2,1,0,461,"November 27, 2024 at 02:52 PM"
1861628584621723913,https://x.com/AMarjorieJordan/status/1861628584621723913,😩 hoy no me pusieron la inyección 😢 se puede hacer resistente la bacteria 🦠,0,0,0,0,14,"November 27, 2024 at 04:30 AM"
1861218668710912336,https://x.com/manupreis/status/1861218668710912336,Toda vez que eu lembro que quase fui de arrasta por um infeção de bactéria resistente me dá um frio na espinha. Morro de medo de passar por isso de novo,0,0,0,0,35,"November 26, 2024 at 01:21 AM"
1861146151438729603,https://x.com/juancarlossaid/status/1861146151438729603,"Efectivamente ha habido un aumento de casos de Mycoplasma, una bacteria que causa neumonía. Ojo que no es una cepa “resistente a antibióticos” sino una bacteria que habitualmente no responde a amoxicilina o penicilina y debe ser tratada con otros antibióticos como azitromicina. https://t.co/nXOMtEErWw",102,83,8,5,6730,"November 25, 2024 at 08:33 PM"
1860832783955816759,https://x.com/Physiologist495/status/1860832783955816759,@MMALICK9 @alvarodorio @cegadede Menos de 100 anos e o que não falta é bactéria resistente 😱,11,0,1,0,1024,"November 24, 2024 at 11:48 PM"
1860763470796349741,https://x.com/twiinkgiri/status/1860763470796349741,"@tae__gyu KKKKKKKKKKKKKKKKKKKKKKKKKKK, vc transportando bactéria resistente no bolso de um estado pro outro",0,0,1,0,10,"November 24, 2024 at 07:12 PM"
1860721571842691470,https://x.com/Margara_zm/status/1860721571842691470,"@DjHannaH_ Allí la responsabilidad principal es del personal de aseo, si la primera vez que estuvo un paciente con una bacteria resistente no hicieron la desinfección de manera correcta,está se va esparciendo de paciente en paciente. Fui aseadora y te digo esto con conocimiento",5,0,1,0,654,"November 24, 2024 at 04:26 PM"
1860721289905709535,https://x.com/elquez_14/status/1860721289905709535,"Osea que los habitantes del valle del cauca estamos en medio de la extinción por culpa de una ""Bacteria ultra resistente"" 😨😨😨😨",2,0,0,0,55,"November 24, 2024 at 04:25 PM"
1860718346859147646,https://x.com/sebastianossaor/status/1860718346859147646,"Okey, una dj hablando de bacteria hospitalaria ultra resistente jajaajajajajaj👍",6,0,1,0,984,"November 24, 2024 at 04:13 PM"
1860708707551662264,https://x.com/CruzadoDeMiller/status/1860708707551662264,@camilalomonaco @DanannOficial @VickyVillarruel Todo culpa de Milei. Me llegó data de buena fuente de que está cultivando una cepa multi resistente de Klebsiella pneumoniae en unos laboratorios escondidos en campo de mayo para luego aerosolizar la bacteria con los f 16 que compraron y enfermar a la población. ENFERMO,2,0,0,0,148,"November 24, 2024 at 03:35 PM"
1860699128532959352,https://x.com/calleseps2/status/1860699128532959352,"Bacteria hospitalaria ultra resistente, xd",2,0,0,0,183,"November 24, 2024 at 02:56 PM"
1860671911715361155,https://x.com/littlegabs10/status/1860671911715361155,Ni para qué desgatarse con una Dj que no sabrá ni qué es una bacteria “ultra resistente” 😭😭😭,7,0,0,0,165,"November 24, 2024 at 01:08 PM"
1860669129767678042,https://x.com/elquez_14/status/1860669129767678042,La bacteria ultra resistente 😂😨,2,0,0,0,59,"November 24, 2024 at 12:57 PM"
1860485563649859950,https://x.com/jcerdal/status/1860485563649859950,"Cuidado @lun con mensajes errados: con respecto a alerta por Mycoplasma. Se señala que (sic) ""La bacteria es resistente a antibióticos"". Esto no es así, ya que la bacteria puede ser tratada con antibióticos de la familia de los macrólidos. https://t.co/LQBtHdAdQF",305,172,7,10,15636,"November 24, 2024 at 12:48 AM"
1860435373182054638,https://x.com/Slayerhz_MK/status/1860435373182054638,"@datoatipico lei de una caso dond euna persona se mete a aguas sucias, cojio una bacteria y hace poco murio, era resistente a todo",0,0,0,0,61,"November 23, 2024 at 09:28 PM"
1860391813887988051,https://x.com/DjHannaH_/status/1860391813887988051,"Quiero denunciar públicamente al hospital San José de la ciudad de Buga Valle, en el cual desde hace tiempo hay una bacteria hospitalaria ultra resistente que no han podido erradicar, posiblemente por las mismas condiciones obsoletas en el que está este mismo….  
(abro hilo )",1003,212,62,36,172786,"November 23, 2024 at 06:35 PM"
1860319899039535612,https://x.com/TecnoXplora/status/1860319899039535612,"Los pájaros urbanos podrían portar una bacteria resistente a los antibióticos 
 
Saber más ➡️ https://t.co/GDuRt5i8iV #Tecnoxplora",0,0,0,0,146,"November 23, 2024 at 01:50 PM"
1860308836340375999,https://x.com/Paulaburchard1/status/1860308836340375999,@meganoticiascl Bacteria que actualmente es resistente a los antibióticos,0,0,0,0,418,"November 23, 2024 at 01:06 PM"
1859948418057265583,https://x.com/FranckiValli/status/1859948418057265583,@CIPOTEIRA_ @Dr_Destouches Es una puta bacteria correosa y resistente,2,0,0,0,11,"November 22, 2024 at 01:13 PM"
1859756109340504278,https://x.com/laudias/status/1859756109340504278,"Minha mãe usou um grampo para coçar o ouvido e pegou uma bactéria resistente Pseudomonas. Estamos numa peleja há quase 45 dias, 9 de internação.",1,0,0,0,60,"November 22, 2024 at 12:29 AM"
1859729200833495050,https://x.com/nataliasarm21/status/1859729200833495050,Estoy de turno y pues tengo una paciente choqueada en la uci por un urocultivo que le salió. E. Facieum resistente a todo menos a vancomicina. Pero como putas una bacteria del intestino llega a una orina en nefrostomia?,2,0,1,0,219,"November 21, 2024 at 10:42 PM"
1859584491624255978,https://x.com/Agencia_Andina/status/1859584491624255978,"🚨El Instituto Nacional de Salud del Niño (INSN) Breña advirtió que la resistencia a los antimicrobianos constituye actualmente una pandemia silenciosa, ya que las infecciones por bacteria resistente están asociadas a una alta mortalidad. https://t.co/7ixYptBTD4 https://t.co/ugc0RsQGy9",0,1,0,0,495,"November 21, 2024 at 01:07 PM"
