Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1783486547498602624,https://x.com/drhelio12/status/1783486547498602624,"24/03/2021:- A Gripe espanhola em 1918 matou 1/3 da Pop mundial. Ñ havia anti-viral e antibiótico. No País, era folclore o uso d álcool, limão e mel.
Surgia a “Caipirinha.”- Um Mito! Doentes viviam d porre.
Hoje terraplanistas oferecem Cloroquina + Vermífugo e como porre- O Mito! https://t.co/VgZ4S29QHY",2,0,0,0,70,"April 25, 2024 at 01:21 PM"
1783324618398294083,https://x.com/Rapnonono2/status/1783324618398294083,@Henry_Hern4ndez @pessoamedio Tem gente que toma antibiótico sem indicação e pra gripe. Vai pra pra igreja e para de encher a p*rra do saco,0,0,3,0,3554,"April 25, 2024 at 02:38 AM"
1783311503984083152,https://x.com/Lulux2311/status/1783311503984083152,"Oque fazer quando vc já tomou duas cartela de antibiótico já foi no hospital e a gripe não passa e sua garganta faz questão de te torturar 
Google pesquisar",0,0,0,0,10,"April 25, 2024 at 01:46 AM"
1783301708812034265,https://x.com/karakurtzz/status/1783301708812034265,mandei logo 3 antibiótico pra dentro pra pegar a gripe de surpresa KKKKKKKKKKKKK,0,0,0,0,53,"April 25, 2024 at 01:07 AM"
1783029381176098967,https://x.com/Curefa/status/1783029381176098967,"@ArrozFrito_12 @mergallego @CristianBilba12 Con 48 años soy muy joven. Mi temperatura de base es 35. Tengo fibromialgia y fatiga crónica. Llevo un mes con una sinusitis horrorosa, antibiotico y fiebre de 37,5/38. Si yo ya de normal me siento como con una gripe, ya ni os cuento ahora. Menos mal que el testamento está hecho",0,0,1,0,46,"April 24, 2024 at 07:05 AM"
1783010290264690777,https://x.com/sylveeette/status/1783010290264690777,"ISSO NAO É NORMAL.

EU TER AMIGDALITE
PEGAR GRIPE
TER UM CISTO
E TER ALERGIA AO ANTIBIÓTICO",2,0,0,0,40,"April 24, 2024 at 05:49 AM"
1782958222602547409,https://x.com/meucaosjr/status/1782958222602547409,"Mês passado ela passou mais de uma semana tomando antibiótico e expectorante por conta de uma gripe, ok, ela se recuperou, isso, início do mês passado… nunca mais tinha gripado nem nada… e agora isso…",0,0,1,0,9,"April 24, 2024 at 02:22 AM"
1782903402915062098,https://x.com/garotacaverna/status/1782903402915062098,"Exagerei, gripe que evoluiu muito, quase virou pneumonia e agr ta passando c antibiótico",0,0,0,0,13,"April 23, 2024 at 10:44 PM"
1782781483029074399,https://x.com/MARIELROD/status/1782781483029074399,"Creo que tengo gripe desde el domingo y no termino de darme cuenta, o mejor dicho de aceptarlo. 

De tanta “droga” que me he tomado. Ya ni me entero 

Droga: Paracetamol, y antibiótico (recetado) https://t.co/WAQfDhYwau",0,0,0,0,57,"April 23, 2024 at 02:40 PM"
1782754815086371230,https://x.com/_roberta_carla/status/1782754815086371230,"@_afasia Fui na UPA com os sintomas, o médico disse q era gripe, me receitou antibiótico e me deu 1 dia de atestado. Voltei no dia seguinte, fiz hemograma, tomei soro e deu 2 dias. Tô aqui hj de novo pra pegar o resultado e a enfermeira disse q meu exame está bom e o médico vai dar alta🤡",7,0,0,0,2514,"April 23, 2024 at 12:54 PM"
1782495581723611602,https://x.com/m__visconti/status/1782495581723611602,To desviando de uma gripe há umas 2 semanas mas vou ter que me render ao antibiótico pra poder viajar com a saúde minimamente aceitável,0,0,0,0,166,"April 22, 2024 at 07:43 PM"
1782454867186856043,https://x.com/sirthrall/status/1782454867186856043,"😂 perdona, pero es que he visto algunas red flags, si me permites el consejo, antibiotico en una gripe no hace nada porque no combate virus y el spray trata de averiguar si tienen alguno que no tenga cortisona, porque los corticoesteroides tienen efectos secundarios duros (a parte de que bajan tu sistema inmune y si tienes una gripe no te va a ir bien)",0,0,0,0,12,"April 22, 2024 at 05:02 PM"
1782395511107899729,https://x.com/Sucrilha_/status/1782395511107899729,"@trueflop putz, eu fiquei com gripe e sinusite, aí tive que tomar o antibiótico pra sinusite + antialérgico e xarope pros outros sintomas.",0,0,1,0,26,"April 22, 2024 at 01:06 PM"
1782375718585864551,https://x.com/mikaelitx/status/1782375718585864551,faz 20 dias que eu peguei uma gripe fortíssima tendo que tomar medicamento na veia fazer tratamento com antibiótico e eu simplesmente tô ruim de novo,0,0,1,0,113,"April 22, 2024 at 11:47 AM"
1781854085655789925,https://x.com/autoramilenaf/status/1781854085655789925,"tô 100% de saúde: de boa 
tô tomando antibiótico e ferrada da gripe: bah que vontade de um gin tropical",3,0,0,0,169,"April 21, 2024 at 01:14 AM"
1781690447221383386,https://x.com/burnoutinho/status/1781690447221383386,"@Emc1105 mas logo antes da maratona eu tive uma gripe que meu deus viu 

tive q tomar antibiótico pq sobrou uma tosse que não melhorava nunca

os vírus estão tentando assassinar a gente mesmo",2,0,2,0,57,"April 20, 2024 at 02:24 PM"
1781654028536922459,https://x.com/TodoMundoeBahea/status/1781654028536922459,"@UOLNoticias Já tive isso, a clínica do ambulatório passou sintomáticos achando que fosse gripe, passei um mês com dores nas costas, até que um dia tossi e tapou tudo, fiquei cerca de 1 minuto sem respirar, achava que fosse morrer, evitei tossir por 1 dia até começar a tomar antibiótico.",3,0,0,0,403,"April 20, 2024 at 11:59 AM"
1781505828068999478,https://x.com/AlfonsoAlejandG/status/1781505828068999478,"Pa' lo que quedó el insomnio, anotando dominó a unos viejitos por donde vivo y tomando paujil en una brujita. 

Cero gripe en lo que queda de año, full antibiótico. https://t.co/XcI9V2IhQc",0,0,0,0,36,"April 20, 2024 at 02:11 AM"
1781490053786501555,https://x.com/cathywentz26/status/1781490053786501555,Mañana ya hacer maletas y tener todo listo para mi viaje al concierto mis jonas ...pero por desgracia me dio gripe así que full antibiótico para que le martes este al 100%,2,0,0,0,59,"April 20, 2024 at 01:08 AM"
1781398247631716524,https://x.com/Larissa85135460/status/1781398247631716524,"Mts casos de SRA acontecendo. Testei pra dengue e covid, ambos negativos. Vi outras pessoas c/ mesmos sintomas e negativando. Estou tomando antibiótico. Não deixem de de se testar p/ ter o tratamento correto. A covid q tive esse ano não me derrubou, mas essa 'gripe' sim. +",0,0,1,0,61,"April 19, 2024 at 07:03 PM"
1781359670344491054,https://x.com/amnvbrgirl/status/1781359670344491054,Peguei uma gripe fodida e vou ter que tomar antibiótico,0,0,0,0,9,"April 19, 2024 at 04:30 PM"
1781210370826285083,https://x.com/g4bri33ll/status/1781210370826285083,"porra de gripe e antibiótico, só queria tá assim hj:",0,0,1,0,161,"April 19, 2024 at 06:37 AM"
1780905143916998721,https://x.com/leo_sem_onardo/status/1780905143916998721,"Preciso voltar com o lítio urgente, já passou plantão gripe antibiótico acampamento cachaça droga
E tô ficando com tesão de 2 Anita n vou ver o Alex por agora e já sinto a mania chegando
Logo eu surto",0,0,0,0,84,"April 18, 2024 at 10:24 AM"
1780773238458429775,https://x.com/luacaralhos/status/1780773238458429775,"16/04 - gripe e infecção q cm sorte n vira sinusite e mais antibiotico (3 dias em casa)
e cm isso eu provo q o trabalho me deixa doente",0,0,0,0,44,"April 18, 2024 at 01:39 AM"
1780741705068626270,https://x.com/gracielepodano2/status/1780741705068626270,"Pessoal. PARA DE TOMAR ANTIBIÓTICO PARA GARGANTA INFLAMADA. Ou gripe. A irritação causada pela tosse, rinite e afins pode até dar febre mas não é uma infecção bacteriana. Na dúvida não tome. Vá ao médico faça exame antes de tomar.",6,0,0,0,169,"April 17, 2024 at 11:34 PM"
1780649709054361626,https://x.com/ajudando_anjos/status/1780649709054361626,"para o frete que custa 120,00. 
Todos os dias temos que conseguir comida para mais de 100 vidinhas, também precisamos comprar anti-inflamatório, antibiótico, xarope para os gatinhos que estão com gripe, produtos para ajudar na higienização dos gatinhos doentes e do abrigo 
+ https://t.co/S1tXdUSbhA",27,14,1,0,208,"April 17, 2024 at 05:29 PM"
1780597683599630704,https://x.com/AngelesRzvz/status/1780597683599630704,"El dolor de garganta se puede deber a muchas causas (tabaquismo, reflujo gastroesofágico, rinitis alérgica..) aunque la mayoría de las veces se produce por infecciones víricas como la gripe y el resfriado.
¿Por qué mi médico no me receta un antibiótico?
https://t.co/nTlfOIjPBC https://t.co/4d6QhczLN1",0,1,0,0,120,"April 17, 2024 at 02:02 PM"
1780259255838208360,https://x.com/nutrianapauladt/status/1780259255838208360,"Depois da gripe e de duas semanas sentindo dor de cabeça todos os dias, recebi meu diagnóstico. Sinusite. 1 antibiótico + 1 antialérgico com corticoide + soros pra lavagem nasal. É horrível ter o combo das doenças respiratórias",0,0,0,0,74,"April 16, 2024 at 03:37 PM"
1780175816019579171,https://x.com/motivoheg/status/1780175816019579171,"Final de semana em Go gerou tanto entretenimento, que também me gerou gripe! Meu pai amado e tome antibiótico pra dentro",0,0,2,0,163,"April 16, 2024 at 10:06 AM"
1779974715018293550,https://x.com/sejxss/status/1779974715018293550,@webdivadressa resumindo de forma bem banal uma gripe bem forte que vai e volta por bem um mês e já me fez de tudo.. de febre de 39 ate resistir 10 dias de antibiótico,0,0,0,0,53,"April 15, 2024 at 08:46 PM"
1779922877699015080,https://x.com/J_Tatee/status/1779922877699015080,"@hellokittydeBH Não supero o fato deles estarem tacando ibuprofeno e azitromicina em qualquer sintoma de gripe (que pode ser covid, dengue - cuja ibuprofeno pode causar morte -, rinite, asma, sinusite, uma caralhada de coisa, e na maior parte dos casos não é bactéria pra dar antibiótico né 🤡)?",5,0,0,0,300,"April 15, 2024 at 05:20 PM"
1779877986746900653,https://x.com/thesietch/status/1779877986746900653,"Trinquinhas (🙀) está com uma infeção respiratória... começou com 1-2 espirros e acabou numa típica gripe masculina. Requer antibiótico felino e td uma panóplia de tratamentos de gripe masculina (limpeza do nariz com soro, vapores e xarope humano com sabor a 🍓) 🩺💊",0,0,0,0,46,"April 15, 2024 at 02:22 PM"
1779721065922490836,https://x.com/G_TMinc/status/1779721065922490836,"@kposchz En medicina general es normal.
La gente va a pedir lo que ya le ha funcionado!!!. 
Yo en una gripe solo consumo tabcin y si eso no funciona voy al médico por un 
Antibiótico, algo para descongestionar y analgésicos.
Si quisiera drogas no gastaría en consultas.",0,0,0,0,810,"April 15, 2024 at 03:59 AM"
1779716926349988025,https://x.com/motoka100/status/1779716926349988025,"21 dias tenso, morte de amigo, esposa triste pela a perca da avó e uma gripe fudida dopado de remédios de antigripal á antibiótico espero que está semana seja normal trabalho.",0,0,0,0,14,"April 15, 2024 at 03:42 AM"
1779690641993158866,https://x.com/Naju_jacob/status/1779690641993158866,"Estou tomando antibiótico/ antinflamatórios por causa de uma gripe meu único dente do siso resolveu inflamar, 20 anos lá quietinho resolveu dar o ar da graça agora, mas ñ é isso q me intriga o q me intriga é como q inflama comigo tomando tanto remédio, como q ele tem essa audácia",0,0,0,0,43,"April 15, 2024 at 01:58 AM"
1779685162780922185,https://x.com/L0TUSLUN4E/status/1779685162780922185,"@nerdfxcker SKSKSKS ÖÖÖ DALE TE PASO POR MD FNDNFNFNFN Y NOS SEGUIMOS MUTUALMENTE 🤧🤧

KSKKSSK AAA ME PASO CASI LO MISMO, cerca de mi barrio anda dando mucha gripe a la gente 😭, recuperate mucho Milo!! Y si te sientes muy mal, de plano malito tomate un antibiótico pa no pasar a mayores!",0,0,1,0,13,"April 15, 2024 at 01:36 AM"
1779587445375267270,https://x.com/_starrebel/status/1779587445375267270,na mocinha hj usando bala? não amor eh antibiótico pra gripe 💋💅🏼,1,0,0,0,160,"April 14, 2024 at 07:08 PM"
1778953682194935939,https://x.com/gabiaut/status/1778953682194935939,"tomei a vacina da gripe hoje, e meu braço está amortecido de tanta dor. 

estou ficando preocupada, pois ano passado tive reação da vacina a ponto de tomar antibiótico.",0,0,0,0,66,"April 13, 2024 at 01:09 AM"
1778518307294810428,https://x.com/malubffc/status/1778518307294810428,@citronzin a minha gripe virou uma sinusite e eu to tomando antibiótico q ta me matando 💕,0,0,1,0,17,"April 11, 2024 at 08:19 PM"
1778491693005754846,https://x.com/Adham_Miles/status/1778491693005754846,"@MetodoMoreira Mulher e filho com gripe fudida e tosse do cachorro morto, gastei moh grana de antibiótico prós dois",0,0,0,0,37,"April 11, 2024 at 06:33 PM"
1778415992240046523,https://x.com/MotiveYOUU/status/1778415992240046523,"@llonidrama @medinacc78 @angelalvarez Que una ministra de Hacienda esta comentiendo un fallo gravísimo que lo único que se esta diciendo es que el SMI no está exento, eres tu el que le esta venga a dar vueltas. Es como si ahora el ministro de sanidad dice que para la gripe (virus) te tomes un antibiótico (bacterias )",0,0,1,0,13,"April 11, 2024 at 01:33 PM"
1778131916316696602,https://x.com/Karenh151/status/1778131916316696602,"@farmacotips Pero no pasa nada, ¡Dicen!, cada que tienen una gripe se enojan por que no les quieren recetar antibiotico y van y comprar lo que se les antoja al mercado negro",0,0,0,0,16,"April 10, 2024 at 06:44 PM"
1778095335119749305,https://x.com/romelmagnate/status/1778095335119749305,"@anmalgm @farmacotips Ya entrevistando a fondo al paciente dice que siempre utiliza antibiótico para todo..
Gripe común...azitro.  ampi-sulbactam.  Cefuro etc
Transgresión..clotrimoxazol.  proflox  . Etc
Osea para todo y cada que a una farmacia le venden nomas lo que le recomiendan mmmm",0,0,1,0,50,"April 10, 2024 at 04:18 PM"
1777872863229329724,https://x.com/EsanvicenteMd/status/1777872863229329724,"@farmacotips Ese es el problema  de usar antibióticos para que engorde más  el ganado; el que con el concepto erróneo de la gripe fuerte se inicia esquema tras esquema de antibiótico, en dosis y periodos inadecuados de tratamiento.",2,0,0,0,222,"April 10, 2024 at 01:34 AM"
1777842444513521898,https://x.com/silvinovvneto/status/1777842444513521898,"@zenzi 🤚 estou exatamente assim, fui no Hospital Português, fiz um raio-x e o médico me diagnosticou com bronco pneumonia por uma gripe mal curada. Tomei antibiótico por 10 dias e melhorei, mas ainda não estou 100%",0,0,1,0,75,"April 9, 2024 at 11:34 PM"
1777834847077069023,https://x.com/micro_bvio/status/1777834847077069023,"@Farmaenfurecida EL ANTIBIÓTICO NO CURA LA GRIPE

EL ANTIBIÓTICO NO CURA LA GRIPE

EL ANTIBIÓTICO NO CURA LA GRIPE",8,1,0,0,277,"April 9, 2024 at 11:03 PM"
1777816491380850920,https://x.com/papa_cientifico/status/1777816491380850920,Sigan dándole a los niños antibiótico para la gripe,1,1,1,0,217,"April 9, 2024 at 09:50 PM"
1777812744592335049,https://x.com/anmalgm/status/1777812744592335049,"Le hacen una cirugía de alto riesgo, les dan de alta, los mandan para su casa y le mandan medicamentos pero deciden no tomárselos porque son “demasiados”.

Ah pero para tomar antibiótico por una gripe ahí si no dicen que es demasiado.

Es que son brutos con bola coño",0,0,0,0,46,"April 9, 2024 at 09:36 PM"
1777793448763892196,https://x.com/ohsidiego/status/1777793448763892196,Siga metiendose antibiótico para la gripe doña carmen,0,0,0,0,71,"April 9, 2024 at 08:19 PM"
1777762793397379351,https://x.com/UWonTakeMeAlive/status/1777762793397379351,"“Me arde la garganta como que si me quisiera dar gripe. Me voy a tomar un mi antibiótico, así no me enfermo”.",2,0,0,0,123,"April 9, 2024 at 06:17 PM"
1777751934503391674,https://x.com/LNNatashaVanesa/status/1777751934503391674,Una de las razones por la cual hay que informar a las personas que el antibiótico no es cualquier medicamento para ingerir por una simple infección o peor de todo GRIPE U OTROS CAUSANTES MAS.,0,0,0,0,32,"April 9, 2024 at 05:34 PM"
1777737802890854552,https://x.com/daniella9617/status/1777737802890854552,Los que toman antibiótico para una “gripe”,1,0,1,0,279,"April 9, 2024 at 04:38 PM"
1777727252148457656,https://x.com/Aipf12/status/1777727252148457656,"El bro que dice, me metí antibiótico para quitarme esa gripe rapidito",0,0,0,0,76,"April 9, 2024 at 03:56 PM"
